"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"79239",2015,59341,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","용현동","",189,11,"행정","도로","도로",1,86,5160,5160,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500217]"
"79240",2015,59343,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","용현동","",190,4,"행정","도로","도로",1,403,24180,24180,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500219]"
"79241",2015,59344,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","용현동","",214,4,"행정","도로","도로",1,1379,82740,82740,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500220]"
"79242",2015,59345,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","용현동","",216,4,"행정","도로","도로",1,347,20820,20820,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500221]"
"79250",2015,59220,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",383,7,"행정","답","답",1,39,3315000,3315000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500096]"
"79251",2015,59219,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",383,8,"행정","답","답",1,46,4002000,4002000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500095]"
"79252",2015,59173,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",384,5,"행정","답","답",1,110,11275000,11275000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-04-09","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500049]"
"79253",2015,59174,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",384,6,"행정","답","답",1,58,5945000,5945000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-04-09","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500050]"
"79254",2015,59153,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",385,4,"행정","전","전",1,393,20986200,20986200,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-01-20","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500029]"
"79255",2015,59221,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",427,10,"행정","답","답",1,145,12325000,12325000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500097]"
"79256",2015,59184,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",440,18,"행정","답","답",1,12,1020000,1020000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-05-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500060]"
"79257",2015,59183,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","민락동","",440,19,"행정","제방","제방",1,42,1302000,1302000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-05-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500059]"
"79310",2015,59385,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",571,7,"행정","도로","도로",1,262,80172000,80172000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-20","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500261]"
"79311",2015,186962,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",571,121,"행정","도로","도로",1,20,1800,1451,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2013-09-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500202]"
"79312",2015,59329,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",596,1,"행정","도로","도로",1,245,22050,22050,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500205]"
"79313",2015,59330,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",597,10,"행정","도로","도로",1,443,39870,39870,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-05-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500206]"
"79314",2015,147752,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",636,4,"이호조","제방","제방",1,274,49594000,49594000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2009-06-01","Y","매입","토지(신곡동 636-4번지)","2009-10-01",""
"79315",2015,122292,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",668,1,"행정","하천","하천",1,215.28,37458720,37458720,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2006-10-17","Y","매입","","2009-10-29",""
"79316",2015,122293,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",668,7,"행정","하천","하천",1,269.25,7887420,7887420,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2006-10-17","Y","매입","","2009-10-29",""
"79317",2015,122294,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",668,8,"행정","하천","하천",1,352.28,61296720,61296720,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2006-10-17","Y","매입","","2009-10-29",""
"79318",2015,162796,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",668,9,"행정","하천","하천",1,211.13,39270180,39270180,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2007-02-22","Y","누락재산등록","하천","2011-06-23",""
"79319",2015,59127,"토지","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",759,1,"행정","대","대",1,6553.6,7667712000,7208960000,"경기도 균형발전기획실 행정관리담당관","","경기도 의정부시 도시관리국 공원녹지과","2003-06-24","Y","매입","청사부지","2008-10-10","[토지분류코드:][관리대장코드:2500003]"
"79320",2015,59128,"토지","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",766,1,"행정","대","대",1,6162.3,7209891000,6778530000,"경기도 균형발전기획실 행정관리담당관","","경기도 의정부시 도시관리국 공원녹지과","2006-12-13","Y","매입","청사부지","2009-08-06","[토지분류코드:][관리대장코드:2500004]"
"79332",2015,59327,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",571,4,"행정","도로","도로",1,221,19890,19890,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500203]"
"79333",2015,59326,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","신곡동","",571,2,"행정","도로","도로",1,166,14940,12049,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1971-04-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500202]"
"80890",2015,113877,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",571,7,"행정","구거","구거",1,246,6642001,6642001,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2004-12-20","Y","매입","","2008-01-17",""
"80891",2015,157392,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",571,12,"행정","구거","구거",1,100,2700000,2707970,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2009-07-07","Y","분할취득","","2008-01-17",""
"80892",2015,186954,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",571,13,"행정","구거","구거",1,1594,43037999,43165029,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2013-09-03","Y","분할취득","","2008-01-17",""
"80893",2015,149764,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",571,14,"행정","구거","구거",1,5,135000,43173000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2009-10-06","Y","분할취득","","2008-01-17",""
"80894",2015,157393,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",571,15,"행정","구거","구거",1,42,1134000,1134000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2009-07-07","Y","분할취득","","2008-01-17",""
"80895",2015,59192,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",572,1,"행정","답","답",1,361,18772000,18772000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-06-12","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500068]"
"80896",2015,59148,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",573,1,"행정","답","답",1,4,128000,128000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-01-27","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500024]"
"80897",2015,59239,"토지","일반재산","미등록","일반회계","일반","경기도 의정부시","고산동","",606,4,"행정","답","답",1,309,42333000,57362500,"경기도 자치행정국 회계과","","경기도 의정부시 총무국 회계과","2005-10-06","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500115]"
"80898",2015,59200,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",609,0,"행정","도로","도로",1,125,4875000,4875000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-06-01","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500076]"
"80899",2015,59198,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",610,0,"행정","답","답",1,259,31339000,31339000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-06-01","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500074]"
"80900",2015,113878,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",611,0,"행정","답","답",1,1190,62832000,62832000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-06-01","Y","매입","","2008-01-17",""
"80901",2015,59195,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",611,1,"행정","도로","도로",1,43,1677000,1677000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-06-01","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500071]"
"80902",2015,59196,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",612,3,"행정","전","전",1,11,1397000,1397000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-11-09","Y","매입","하  천","2007-10-01","[토지분류코드:][관리대장코드:2500072]"
"80903",2015,59197,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",612,6,"행정","전","전",1,32,4064000,4064000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-11-09","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500073]"
"80904",2015,94640,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",612,8,"행정","전","전",1,11,1397000,1397000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2004-11-09","Y","매입","하  천","2007-10-01","[토지분류코드:][관리대장코드:2500072]"
"80905",2015,92362,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",621,38,"행정","도로","도로",1,5,640000,640000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2005-10-06","Y","매입","하  천","2007-10-01","[토지분류코드:][관리대장코드:2500114]"
"80917",2015,159805,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",35,14,"행정","제방","답",1,410,41820000,41820000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-18",""
"80918",2015,59296,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",86,1,"행정","도로","도로",1,56,310240,310240,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1988-04-14","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500172]"
"80919",2015,159807,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",102,3,"행정","제방","제방",1,466,30569600,30569600,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-18",""
"80920",2015,159808,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",102,6,"행정","제방","답",1,725,73950000,73950000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-18",""
"80921",2015,59293,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",117,14,"행정","도로","도로",1,282,2070170,2070170,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1988-04-14","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500169]"
"80922",2015,59294,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",360,9,"행정","도로","도로",1,651,937150,937150,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1982-04-29","Y","매입","도  로","2007-10-01","[토지분류코드:][관리대장코드:2500170]"
"80923",2015,122291,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",364,11,"행정","답","답",1,110,102850000,102850000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2006-12-26","Y","매입","","2009-10-29",""
"80924",2015,143171,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",364,12,"행정","하천","하천",1,36,50742000,50742000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2006-12-26","Y","매입","누락재산 일괄등록","2008-11-21",""
"80925",2015,59389,"토지","일반재산","미등록","일반회계","일반","경기도 의정부시","금오동","",367,12,"행정","잡종지","잡종지",1,300,371100000,371100000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","1998-03-31","Y","매입","주차장","2007-07-18","[토지분류코드:][관리대장코드:2500265]"
"80926",2015,59141,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",367,18,"행정","하천","하천",1,16,1600000,1600000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","1997-10-13","Y","매입","제  방","2007-07-18","[토지분류코드:GA211][관리대장코드:2500017]"
"80927",2015,59386,"토지","일반재산","미등록","일반회계","일반","경기도 의정부시","금오동","",367,19,"행정","잡종지","잡종지",1,145,179365000,179365000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","1998-03-31","Y","매입","주차장","2007-07-18","[토지분류코드:GC024][관리대장코드:2500262]"
"80928",2015,59387,"토지","일반재산","미등록","일반회계","일반","경기도 의정부시","금오동","",367,20,"행정","도로","도로",1,56,10080000,10080000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","1997-10-13","Y","매입","도  로","2007-07-18","[토지분류코드:GC011][관리대장코드:2500263]"
"80929",2015,59388,"토지","일반재산","미등록","일반회계","일반","경기도 의정부시","금오동","",367,23,"행정","하천","하천",1,88,78760000,78760000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","1997-10-13","Y","매입","도  로","2007-07-18","[토지분류코드:GC013][관리대장코드:2500264]"
"80930",2015,59391,"토지","일반재산","미등록","일반회계","일반","경기도 의정부시","금오동","",367,25,"행정","잡종지","잡종지",1,225,296662000,296662000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","1998-03-31","Y","매입","주차장","2007-07-18","[토지분류코드:][관리대장코드:2500267]"
"80931",2015,143172,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",367,27,"행정","하천","하천",1,113,49675500,49675500,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2007-10-23","Y","매입","누락재산 일괄등록","2008-11-21",""
"80932",2015,123549,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",367,29,"행정","하천","하천",1,1053,577570500,577570500,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2007-03-30","Y","매입","","2008-01-17",""
"80942",2015,159806,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",35,8,"행정","제방","제방",1,212,13907200,13907200,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-18",""
"80943",2015,159804,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",24,4,"행정","제방","답",1,38,5662000,5662000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-18",""
"80966",2015,159799,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",23,12,"행정","제방","전",1,61,11163000,11163000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-17",""
"80967",2015,159802,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",24,2,"행정","제방","제방",1,698,45788800,45788800,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-17",""
"80968",2015,159803,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","금오동","",24,3,"행정","제방","답",1,699,76191000,76191000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2010-02-09","Y","누락재산등록","","2011-03-18",""
"80969",2015,113876,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",531,13,"행정","도로","도로",1,280,7560000,7560000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2004-12-20","Y","매입","","2008-01-17",""
"80970",2015,113875,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","고산동","",531,12,"행정","도로","도로",1,96,2592000,2592000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","2004-12-20","Y","매입","","2008-01-17",""
"80971",2015,59240,"토지","일반재산","미등록","일반회계","일반","경기도 의정부시","고산동","",481,1,"행정","답","답",1,320,63680000,3.2e+07,"경기도 자치행정국 회계과","","경기도 의정부시 총무국 회계과","2005-06-01","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500116]"
"81049",2015,92359,"토지","행정재산","공공용재산","","일반","경기도 의정부시","녹양동","",113,2,"행정","전","전",1,238.75,17191484,17598493,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","1996-11-11","Y","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2500118]"
"81050",2015,150929,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","녹양동","",115,90,"이호조","전","전",1,16,4888000,4888000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2009-12-09","Y","매입","토지(녹양동 115-90)","2009-12-15",""
"82637",2015,59132,"토지","행정재산","공공용재산","일반회계","산","경기도 의정부시","가능동","",81,129,"행정","임야","임야",1,762.44,216576000,41934200,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2001-12-05","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2500008]"
"82638",2015,113874,"토지","행정재산","공공용재산","일반회계","산","경기도 의정부시","가능동","",81,188,"행정","하천","하천",1,2297,323877000,323877000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2000-12-26","Y","매입","","2008-01-17",""
"82639",2015,59284,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",95,1,"행정","도로","도로",1,271,24390,24390,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500160]"
"82640",2015,59285,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",96,4,"행정","도로","도로",1,6174,555660,555660,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-12-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500161]"
"82641",2015,59250,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",105,4,"행정","도로","도로",1,3558,320220,320220,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500126]"
"82642",2015,59251,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",125,3,"행정","도로","도로",1,17,1530,1530,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-12-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500127]"
"82643",2015,59252,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",242,9,"행정","도로","도로",1,261,23490,23490,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500128]"
"82644",2015,59253,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",340,4,"행정","도로","도로",1,995,89550,89550,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-12-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500129]"
"82645",2015,59256,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",555,11,"행정","도로","도로",1,199,13270,13270,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500132]"
"82646",2015,59257,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",555,21,"행정","도로","도로",1,589,53010,53010,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500133]"
"82647",2015,162287,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",555,23,"행정","도로","도로",1,50,13150000,13150000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1977-02-23","Y","누락재산등록","도로","2011-06-14",""
"82648",2015,59258,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",561,1,"행정","도로","도로",1,159,4717320,4717320,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1954-12-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2500134]"
"82649",2015,59260,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",562,3,"행정","도로","도로",1,506,45540,45540,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500136]"
"82650",2015,59262,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",564,4,"행정","도로","도로",1,734,814740,814740,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1954-12-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2500138]"
"82651",2015,59261,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",564,16,"행정","도로","도로",1,129,143190,143190,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1954-12-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2500137]"
"82652",2015,59263,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",566,1,"행정","도로","도로",1,171,15390,15390,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1977-01-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500139]"
"82653",2015,59264,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",566,19,"행정","도로","도로",1,324,29160,29160,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1977-01-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500140]"
"82654",2015,59265,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",567,1,"행정","도로","도로",1,33,2970,2970,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-12-07","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500141]"
"82655",2015,113872,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",567,10,"행정","도로","도로",1,202,35956000,35956000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1977-02-23","Y","매입","","2008-01-17",""
"82747",2015,59119,"토지","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",467,2,"행정","대","대",1,1082.4,671088000,671088000,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2003-06-16","Y","매입","파발파출소","2007-12-10","[토지분류코드:][관리대장코드:2000120]"
"82748",2015,147424,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",14,1,"이호조","제방","하천",1,1137,201817500,201817500,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2009-05-14","Y","매입","토지(가능동 14-1번지)","2009-10-01",""
"82749",2015,147423,"토지","행정재산","공공용재산","일반회계","일반","경기도 의정부시","가능동","",14,3,"이호조","하천","하천",1,962,132275000,132275000,"경기도 건설국 하천과","","경기도 의정부시 안전교통건설국 안전총괄과","2009-05-14","Y","매입","토지(가능동 14-3번지)","2009-10-01",""
"82750",2015,59384,"토지","행정재산","공공용재산","일반회계","산","경기도 의정부시","가능동","",44,24,"행정","도로","도로",1,4759,561562000,561562000,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500260]"
"82751",2015,59286,"토지","행정재산","공공용재산","일반회계","산","경기도 의정부시","가능동","",45,1,"행정","도로","도로",1,198,17820,17820,"경기도 건설국 도로정책과","","경기도 의정부시 안전교통건설국 도로과","1976-11-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2500162]"
