"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,128247,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  461 - 17"
2015,128256,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  562 - 5"
2015,128257,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  572 - 11"
2015,128245,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  575 - 1"
2015,128384,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  390"
2015,128437,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  393 - 2"
2015,128388,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-25","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  321 - 11"
2015,128418,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  321 - 16"
2015,128469,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-02-26","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  321 - 20"
2015,128430,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-12","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  334 - 2"
2015,128371,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  346"
2015,128408,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-06","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  346 - 8"
2015,128407,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-05","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  350"
2015,128385,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-02-17","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  359 - 10"
2015,128393,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-08","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  360 - 4"
2015,128410,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-08","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  361 - 1"
2015,128436,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-31","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  362"
2015,128390,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-05","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  376 - 6"
2015,128482,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2006-10-23","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  378 - 1"
2015,128391,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-06","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  385 - 5"
2015,128438,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  395 - 21"
2015,128394,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-06","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  396"
2015,128087,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-31","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  234"
2015,128093,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-07","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  239"
2015,128077,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  253 - 5"
2015,128080,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  253 - 5"
2015,128170,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-25","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  266 - 4"
2015,128166,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-09-15","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  273 - 1"
2015,128074,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-15","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  280"
2015,128075,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-15","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  282"
2015,128131,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-30","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  306"
2015,152202,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,4275790,4275790,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2009-06-11","신축","소화전","2010-03-30","","경기도 부천시 오정구 내동  348"
2015,152203,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,19800000,19800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2009-06-23","신축","소화전","2010-03-30","","경기도 부천시 오정구 내동  348"
2015,152295,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2781690,2781690,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2009-06-23","신축","소화전","2010-03-31","","경기도 부천시 오정구 내동  348"
2015,128104,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  352"
2015,128129,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-30","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  370"
2015,128208,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  628"
2015,128190,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-05-31","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  674 - 6"
2015,128212,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-01","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  674 - 6"
2015,128210,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  676 - 1"
2015,128234,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-11-08","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  679 - 14"
2015,128229,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-02-10","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  683 - 1"
2015,128230,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-02-11","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  690 - 4"
2015,128231,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-02-11","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  695"
2015,128232,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-02-11","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  704 - 9"
2015,128206,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-12-11","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  611 - 4"
2015,128248,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  609 - 10"
2015,128265,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1992-12-01","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  607"
2015,128207,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  581"
2015,128244,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  581"
2015,128215,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  592 - 3"
2015,128205,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  597 - 30"
2015,128073,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  216 - 4"
2015,128428,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-15","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  301"
2015,128467,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-02-17","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  339 - 1"
2015,128477,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-08-12","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  211 - 2"
2015,128403,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  214 - 24"
2015,128400,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  218 - 4"
2015,128376,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  224 - 1"
2015,128433,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-08-11","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  227 - 1"
2015,128377,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-06","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  228 - 7"
2015,128481,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2006-10-23","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  230 - 1"
2015,128389,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-26","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  237 - 1"
2015,128378,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  244 - 5"
2015,128370,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-17","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  270 - 4"
2015,163673,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,9955000,9955000,"경기도 재난안전본부 소방행정과","경기도 부천소방서 소방행정과","","2011-07-08","신축","경기도 부천시오정구 원종동  일반번지 270-4번지","2011-07-11","","경기도 부천시 오정구 원종동  270 - 4"
2015,128398,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-19","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  272 - 3"
2015,128399,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-20","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  275"
2015,128412,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  285"
2015,128462,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-09-15","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  287 - 3"
2015,128426,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-15","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  294 - 6"
2015,128397,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-18","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  295 - 6"
2015,128427,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-15","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  298 - 8"
2015,128468,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-02-17","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  300 - 4"
2015,128479,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-12-26","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 원종동  300 - 4"
2015,128233,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-02-11","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 송내동  705 - 17"
2015,128666,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-06-10","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 계수동  4 - 40"
2015,128667,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-06-10","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 계수동  7 - 2"
2015,128681,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 계수동  7 - 2"
2015,128706,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 계수동  8 - 2"
2015,128138,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1987-01-13","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  9 - 1"
2015,128137,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1985-12-12","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  16 - 2"
2015,127805,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,15770000,15770000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-12-20","매입","출동경고","2008-03-07","","경기도 부천시 오정구 내동  60"
2015,128136,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  68"
2015,128099,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  131 - 4"
2015,128100,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  127"
2015,128103,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-11","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  122"
2015,128101,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1985-12-12","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  115"
2015,128179,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-08","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  93"
2015,128133,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1984-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  96"
2015,128102,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1992-01-14","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  111"
2015,128078,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-07","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 내동  79 - 1"
2015,128421,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-06","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  424 - 3"
2015,128440,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  555 - 3"
2015,128420,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  557 - 12"
2015,128470,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-25","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  570 - 3"
2015,128439,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 고강동  574 - 7"
2015,128105,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  105"
2015,128112,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  105"
2015,128106,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  205"
2015,128113,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  205"
2015,128107,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  208"
2015,128114,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  208"
2015,128108,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  214"
2015,128148,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  67 - 7"
2015,128151,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-11","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  71 - 26"
2015,128168,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  74 - 16"
2015,128115,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-21","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 대장동  214"
2015,128109,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-12-12","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  12 - 4"
2015,128110,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  13"
2015,128130,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-09","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  15 - 13"
2015,128186,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2300000,2300000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1982-03-06","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  17 - 9"
2015,128090,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-04","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  24 - 13"
2015,128181,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-02-24","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 삼정동  29 - 4"
