"집계년도","asset_ID","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,187016,"토지","행정재산","공공용재산","일반","하천","하천",1,95,55052500,64787278,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2013-11-26","분할취득","경기도 남양주시 진접읍 장현리 일반번지 295-6번지","2012-01-10","","경기도 남양주시 진접읍 장현리 295 - 7",127.1862,37.7173,"1",57.95,68.1971347368421,10,103,210,25,200,39,25,0,34,8,286,9,38,19,1569,129,111,59
2015,189632,"토지","행정재산","공공용재산","일반","하천","하천",1,2343,1060401500,1063337500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-11-28","매입","하천","2015-04-01","","경기도 남양주시 진접읍 장현리 295 - 8",127.186,37.7168,"4",45.2582799829279,45.3835894152796,10,103,210,25,200,40,27,0,34,8,286,9,38,19,1567,130,111,59
2015,189633,"토지","행정재산","공공용재산","일반","하천","하천",1,822,214526000,214526000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-11-28","매입","하천","2015-04-01","","경기도 남양주시 진접읍 장현리 296 - 2",127.1864,37.7173,"3",26.0980535279805,26.0980535279805,10,103,210,25,200,39,25,0,34,8,286,9,38,19,1569,130,111,59
2015,190566,"토지","행정재산","공공용재산","일반","하천","하천",1,57,2844300,2844300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2015-06-16","매입","경기도 남양주시 진접읍 장현리 일반번지 297-5번지","2015-06-22","","경기도 남양주시 진접읍 장현리 297 - 5",127.1862,37.7169,"1",4.99,4.99,10,103,210,25,200,40,27,0,34,8,286,9,38,19,1568,130,111,59
2015,190565,"토지","행정재산","공공용재산","일반","하천","하천",1,6,299400,299400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2015-06-16","매입","경기도 남양주시 진접읍 장현리 일반번지 297-6번지","2015-06-22","","경기도 남양주시 진접읍 장현리 297 - 6",127.1859,37.7164,"1",4.99,4.99,10,105,210,25,200,40,28,0,34,8,288,9,38,19,1570,130,111,59
2015,190564,"토지","행정재산","공공용재산","일반","하천","전",1,124,6187600,6187600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2015-06-16","매입","경기도 남양주시 진접읍 장현리 일반번지 297-7번지","2015-06-22","","경기도 남양주시 진접읍 장현리 297 - 7",127.1857,37.7161,"1",4.99,4.99,10,105,211,25,200,40,28,0,34,8,291,9,38,19,1560,130,111,59
2015,179425,"토지","행정재산","공공용재산","일반","답","답",1,499,600600,32525600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-10-18","매입","지적측량 수수료","2013-01-29","","경기도 남양주시 진접읍 장현리 298 - 1",127.1856,37.7162,"2",0.120360721442886,6.51815631262525,10,105,210,25,200,40,28,0,34,8,290,9,38,19,1560,130,111,59
2015,179424,"토지","행정재산","공공용재산","일반","전","전",1,175,1508100,44616600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-10-18","매입","지적측량수수료","2013-01-29","","경기도 남양주시 진접읍 장현리 298 - 2",127.1855,37.7162,"1",0.861771428571429,25.4952,10,105,210,25,200,40,28,0,34,8,290,9,38,19,1560,130,111,59
2015,189630,"토지","행정재산","공공용재산","일반","잡종지","답",1,628,432378000,432378000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-11-28","매입","하천","2015-04-01","","경기도 남양주시 진접읍 장현리 299 - 1",127.1855,37.7164,"3",68.85,68.85,10,105,210,25,200,40,28,0,34,8,288,9,38,19,1569,130,111,59
2015,189393,"토지","행정재산","공공용재산","일반","전","전",1,237.01,1169300,23765100,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-07-22","매입","경기도 남양주시 진접읍 장현리 일반번지 268-48번지","2015-03-30","","경기도 남양주시 진접읍 장현리 268 - 48",127.1829,37.7143,"1",0.493354710771697,10.0270452723514,10,105,211,25,200,40,29,0,34,9,293,9,39,19,1565,130,111,59
2015,185997,"토지","행정재산","공공용재산","일반","전","전",1,97,761850,6345620,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-06-12","매입","경기도 남양주시 진접읍 장현리 일반번지 268-47번지","2014-06-24","","경기도 남양주시 진접읍 장현리 268 - 47",127.1831,37.7144,"1",0.785412371134021,6.54187628865979,10,105,211,25,200,40,29,0,34,9,293,9,39,19,1565,130,111,59
2015,187014,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,198,175824000,232926428,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2013-11-26","분할취득","경기도 남양주시 진접읍 장현리 일반번지 268-43번지","2011-12-19","","경기도 남양주시 진접읍 장현리 268 - 46",127.1837,37.7149,"1",88.8,117.63961010101,10,105,211,25,200,40,28,0,34,9,293,9,38,19,1565,131,111,59
2015,63872,"토지","일반재산","미등록","일반","잡종지","잡종지",1,410,82410000,82410000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-12-04","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2509469]","경기도 남양주시 와부읍 월문리 1103 - 7",127.2324,37.5939,"2",20.1,20.1,7,55,125,21,182,34,28,4,39,14,212,18,23,16,1107,140,95,34
2015,63873,"토지","일반재산","미등록","일반","잡종지","잡종지",1,213,42813000,42813000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-12-04","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2509470]","경기도 남양주시 와부읍 월문리 1103 - 8",127.2324,37.5941,"1",20.1,20.1,7,56,125,22,182,34,28,4,39,14,212,18,23,16,1113,139,93,34
2015,63874,"토지","일반재산","미등록","일반","잡종지","잡종지",1,592,118992000,118992000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-12-04","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2509471]","경기도 남양주시 와부읍 월문리 1103 - 9",127.2322,37.5938,"3",20.1,20.1,7,55,126,21,185,34,28,4,39,14,213,18,23,16,1106,140,95,34
2015,62506,"토지","행정재산","공공용재산","일반","전","전",1,35,120750,120750,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1985-08-26","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508103]","경기도 남양주시 와부읍 월문리 1119 - 11",127.2322,37.5975,"1",0.345,0.345,6,60,130,22,191,38,31,4,29,17,243,17,25,17,1134,135,87,36
2015,62514,"토지","행정재산","공공용재산","일반","답","답",1,10,34500,34500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1985-02-04","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508111]","경기도 남양주시 와부읍 월문리 1134 - 1",127.2306,37.5969,"1",0.345,0.345,7,61,128,21,191,41,31,4,29,18,240,18,25,17,1146,132,90,36
2015,62516,"토지","행정재산","공공용재산","일반","대","대",1,36,129600,129600,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1985-02-04","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508113]","경기도 남양주시 와부읍 월문리 1134 - 5",127.2291,37.5963,"1",0.36,0.36,7,62,132,22,202,42,31,5,40,18,257,20,24,16,1206,143,123,38
2015,187012,"토지","행정재산","공공용재산","일반","전","전",1,57,36993000,36993000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2013-11-26","분할취득","경기도 남양주시 진접읍 장현리 일반번지 268-16번지","2011-10-17","","경기도 남양주시 진접읍 장현리 268 - 44",127.1839,37.715,"1",64.9,64.9,10,105,211,25,200,40,28,0,34,9,293,9,38,19,1567,131,111,59
2015,159563,"토지","행정재산","공공용재산","일반","전","전",1,46,2185000,2185000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2010-05-26","매입","경기도 남양주시 와부읍 월문리 일반번지 1281-6번지","2011-02-18","","경기도 남양주시 와부읍 월문리 1281 - 6",127.2256,37.5904,"1",4.75,4.75,9,75,146,32,201,43,27,4,56,16,290,20,27,10,1281,188,123,36
2015,113963,"토지","행정재산","공공용재산","일반","하천","하천",1,21099,1217412300,1217412300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1996-08-30","매입","","2009-11-17","","경기도 남양주시 도농동  335 - 4",127.1478,37.6128,"4",5.77,5.77,16,220,405,73,796,169,65,9,120,30,899,60,39,110,4674,468,480,193
2015,60860,"토지","행정재산","공공용재산","일반","구거","구거",1,224,1507520,1507520,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-09-30","매입","하  천","2007-07-18","[토지분류코드:GA215][관리대장코드:2506457]","경기도 남양주시 도농동  335 - 5",127.1493,37.6134,"1",0.673,0.673,16,214,398,70,769,168,66,9,116,31,881,58,37,110,4572,464,476,189
2015,60861,"토지","행정재산","공공용재산","일반","구거","구거",1,964,14074400,14074400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-09-30","매입","하  천","2007-07-18","[토지분류코드:GA215][관리대장코드:2506458]","경기도 남양주시 도농동  335 - 6",127.1491,37.6132,"3",1.46,1.46,16,216,401,71,769,169,65,9,118,31,880,58,37,110,4577,466,478,191
2015,60862,"토지","행정재산","공공용재산","일반","전","전",1,86,1324400,1324400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-05-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506459]","경기도 남양주시 도농동  335 - 9",127.1488,37.6137,"1",1.54,1.54,16,216,401,72,771,170,66,9,119,31,882,58,40,110,4594,467,478,191
2015,60857,"토지","행정재산","공공용재산","일반","전","전",1,25,347500,347500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-05-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506454]","경기도 남양주시 도농동  335 - 10",127.1489,37.6136,"1",1.39,1.39,16,216,401,71,769,170,66,9,119,31,881,58,40,110,4591,467,478,191
2015,60858,"토지","행정재산","공공용재산","일반","전","전",1,76,511480,511480,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-05-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506455]","경기도 남양주시 도농동  335 - 11",127.1489,37.6135,"1",0.673,0.673,16,216,400,71,769,170,66,9,119,31,882,58,39,110,4591,467,478,191
2015,113962,"토지","행정재산","공공용재산","일반","하천","하천",1,869,54486300,54486300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1996-08-30","매입","","2009-11-17","","경기도 남양주시 도농동  335 - 12",127.1488,37.6133,"3",6.27,6.27,16,217,399,71,774,170,66,9,119,31,883,60,39,110,4609,467,479,191
2015,60859,"토지","행정재산","공공용재산","일반","구거","구거",1,16,118720,118720,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-09-30","매입","하  천","2007-07-18","[토지분류코드:GA215][관리대장코드:2506456]","경기도 남양주시 도농동  335 - 14",127.1489,37.6133,"1",0.742,0.742,16,216,399,71,769,170,66,9,119,31,882,58,39,110,4593,467,478,191
2015,60863,"토지","행정재산","공공용재산","일반","구거","구거",1,916,6796720,6796720,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1989-06-26","매입","하  천","2007-07-18","[토지분류코드:GA215][관리대장코드:2506460]","경기도 남양주시 도농동  336 - 47",127.1505,37.6134,"3",0.742,0.742,15,210,383,68,740,161,65,9,112,29,863,56,40,107,4502,456,461,184
2015,93172,"토지","행정재산","공공용재산","일반","구거","구거",1,10,74200,74200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2006-03-27","매입","하  천","2007-07-18","[토지분류코드:GA215][관리대장코드:2506460]","경기도 남양주시 도농동  336 - 104",127.1508,37.6135,"1",0.742,0.742,15,208,380,69,723,161,63,9,111,29,860,56,40,107,4464,450,446,177
2015,60855,"토지","행정재산","공공용재산","일반","전","전",1,31,551800,551800,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-03-30","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506452]","경기도 남양주시 도농동  333 - 1",127.1491,37.6118,"1",1.78,1.78,16,214,397,72,774,167,65,8,118,28,888,58,38,110,4597,459,477,192
2015,60854,"토지","행정재산","공공용재산","일반","하천","하천",1,169,2720900,2720900,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-12","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506451]","경기도 남양주시 도농동  328 - 2",127.149,37.6118,"1",1.61,1.61,16,214,398,72,776,167,65,8,119,28,889,60,38,110,4607,462,479,192
2015,60192,"토지","행정재산","공공용재산","일반","하천","하천",1,61,1342000,1342000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-01-04","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505789]","경기도 남양주시 이패동  530 - 10",127.1915,37.6134,"1",2.2,2.2,12,145,314,51,515,102,47,7,89,23,639,38,33,63,3499,352,333,119
2015,61496,"토지","행정재산","공공용재산","일반","답","답",1,17,1853000,1853000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-28","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507093]","경기도 남양주시 이패동  539 - 6",127.1861,37.611,"1",10.9,10.9,15,183,360,55,664,126,54,7,107,24,753,46,33,94,4104,412,419,148
2015,61492,"토지","행정재산","공공용재산","일반","답","답",1,795,86655000,86655000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-28","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507089]","경기도 남양주시 이패동  541 - 7",127.185,37.6102,"3",10.9,10.9,15,188,366,54,686,124,54,7,109,24,772,46,33,94,4124,415,423,151
2015,60193,"토지","행정재산","공공용재산","일반","하천","하천",1,3302,63141000,63141000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-02-25","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505790]","경기도 남양주시 이패동  542 - 3",127.1852,37.6107,"4",1.91220472440945,1.91220472440945,15,186,365,55,669,124,54,7,108,24,769,46,33,93,4116,413,421,148
2015,61495,"토지","행정재산","공공용재산","일반","답","답",1,250,9e+06,9e+06,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-28","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507092]","경기도 남양주시 이패동  542 - 7",127.1855,37.6108,"1",3.6,3.6,15,185,363,55,668,125,54,7,108,24,762,46,33,93,4113,412,421,148
2015,61493,"토지","행정재산","공공용재산","일반","답","답",1,137,9047000,9047000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-28","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507090]","경기도 남양주시 이패동  542 - 8",127.185,37.6104,"1",6.6036496350365,6.6036496350365,15,187,366,55,675,123,53,7,109,24,769,46,33,94,4121,411,423,149
2015,114424,"토지","행정재산","공공용재산","일반","답","답",1,286,21078200,21078200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-28","매입","","2008-01-17","","경기도 남양주시 이패동  542 - 9",127.1848,37.6099,"1",7.37,7.37,15,189,371,55,694,126,54,7,108,24,775,45,33,94,4131,416,425,150
2015,61490,"토지","행정재산","공공용재산","일반","답","답",1,328,12808000,12808000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-28","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507087]","경기도 남양주시 이패동  543 - 1",127.1846,37.6096,"2",3.90487804878049,3.90487804878049,15,189,373,55,705,126,54,7,108,24,781,45,33,94,4152,421,429,153
2015,60194,"토지","행정재산","공공용재산","일반","답","답",1,820,59731000,59731000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-03-12","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505791]","경기도 남양주시 이패동  553 - 10",127.1846,37.6093,"3",7.28426829268293,7.28426829268293,15,190,375,55,709,126,55,7,109,24,782,45,33,94,4160,423,432,155
2015,62857,"토지","행정재산","공공용재산","일반","답","답",1,118,531000,531000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-10-28","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508454]","경기도 남양주시 이패동  560",127.1851,37.6072,"1",0.45,0.45,15,194,387,61,726,128,53,8,110,24,792,47,31,94,4244,430,441,157
2015,62858,"토지","행정재산","공공용재산","일반","답","답",1,980,44100000,44100000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-10-28","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508455]","경기도 남양주시 이패동  560 - 12",127.1849,37.6072,"3",4.5,4.5,15,195,388,62,727,128,54,8,110,24,792,47,31,94,4247,430,441,157
2015,62859,"토지","행정재산","공공용재산","일반","답","답",1,592,26640000,26640000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-11-04","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508456]","경기도 남양주시 이패동  560 - 14",127.1852,37.6066,"3",4.5,4.5,15,197,388,62,728,128,54,8,110,25,803,46,31,94,4245,429,441,157
2015,62860,"토지","행정재산","공공용재산","일반","답","답",1,314,14130000,14130000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-09-09","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508457]","경기도 남양주시 이패동  560 - 15",127.1853,37.6065,"2",4.5,4.5,15,197,387,62,728,128,54,7,110,25,803,46,31,94,4245,428,441,157
2015,62861,"토지","행정재산","공공용재산","일반","답","답",1,2285,102825000,102825000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-09-09","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508458]","경기도 남양주시 이패동  562 - 26",127.1847,37.608,"4",4.5,4.5,15,193,384,60,727,128,55,7,110,24,789,47,31,94,4228,431,439,157
2015,62862,"토지","행정재산","공공용재산","일반","답","답",1,266,11970000,11970000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-09-09","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508459]","경기도 남양주시 이패동  562 - 27",127.1849,37.6075,"1",4.5,4.5,15,195,387,61,728,128,54,8,110,24,791,47,31,94,4245,430,440,157
2015,60195,"토지","행정재산","공공용재산","일반","답","답",1,665,19760000,19760000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-03-12","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505792]","경기도 남양주시 이패동  564 - 11",127.1846,37.6094,"3",2.97142857142857,2.97142857142857,15,190,374,54,709,126,55,7,109,24,782,45,33,94,4160,421,432,154
2015,60846,"토지","행정재산","공공용재산","일반","전","전",1,295,15989000,15989000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-02-23","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506443]","경기도 남양주시 도농동  324 - 1",127.1492,37.6108,"1",5.42,5.42,15,212,391,72,780,165,66,8,118,27,880,59,39,109,4567,452,473,188
2015,95370,"토지","행정재산","공공용재산","일반","전","전",1,70,3794000,3794000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-06","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506443]","경기도 남양주시 도농동  324 - 4",127.1492,37.6108,"1",5.42,5.42,15,212,391,72,780,165,66,8,118,27,880,59,39,109,4567,452,473,188
2015,60848,"토지","행정재산","공공용재산","일반","하천","하천",1,9226,500049200,500049200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1994-12-01","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506445]","경기도 남양주시 도농동  325",127.1482,37.6107,"4",5.42,5.42,15,217,397,76,806,169,65,8,119,26,898,60,39,111,4668,467,480,193
2015,60849,"토지","행정재산","공공용재산","일반","하천","하천",1,14662,487407090,487407090,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1996-02-28","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506446]","경기도 남양주시 도농동  326",127.1482,37.6118,"4",3.32428788705497,3.32428788705497,16,219,402,74,794,169,64,8,119,30,898,60,40,110,4655,469,479,193
2015,60851,"토지","행정재산","공공용재산","일반","전","전",1,526,28509200,28509200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-02-02","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506448]","경기도 남양주시 도농동  327 - 4",127.1492,37.6112,"3",5.42,5.42,15,213,394,72,776,165,65,8,118,27,880,58,39,109,4577,453,475,188
2015,60852,"토지","행정재산","공공용재산","일반","전","전",1,119,1915900,1915900,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-02-16","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506449]","경기도 남양주시 도농동  327 - 6",127.1492,37.611,"1",1.61,1.61,15,212,394,72,777,165,66,8,118,27,882,58,39,109,4573,450,475,188
2015,60853,"토지","행정재산","공공용재산","일반","전","전",1,701,11286100,11286100,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-12","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506450]","경기도 남양주시 도농동  328 - 1",127.1491,37.6116,"3",1.61,1.61,15,214,398,72,774,167,65,8,118,28,889,58,38,110,4597,457,477,191
2015,62863,"토지","행정재산","공공용재산","일반","전","전",1,643,6778500,6778500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-12-12","매입","도  로","2007-07-18","[토지분류코드:GA213][관리대장코드:2508460]","경기도 남양주시 이패동  566 - 1",127.1851,37.6065,"3",1.05419906687403,1.05419906687403,15,197,391,62,732,128,54,7,110,25,809,47,31,94,4244,430,441,157
2015,62864,"토지","행정재산","공공용재산","일반","하천","하천",1,84,4019400,4019400,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1998-08-04","매입","도  로","2007-07-18","[토지분류코드:GA213][관리대장코드:2508461]","경기도 남양주시 이패동  566 - 2",127.1844,37.6065,"1",4.785,4.785,15,197,392,64,734,128,53,8,111,27,810,47,31,94,4254,431,441,157
2015,62865,"토지","행정재산","공공용재산","일반","하천","하천",1,5179,109957000,109957000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1997-12-05","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508462]","경기도 남양주시 이패동  566 - 7",127.1846,37.6069,"4",2.12313187874107,2.12313187874107,15,196,391,63,732,128,54,8,110,26,802,48,31,94,4247,433,441,157
2015,62866,"토지","행정재산","공공용재산","일반","전","전",1,1748,89148000,89148000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1997-12-05","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508463]","경기도 남양주시 이패동  566 - 9",127.1842,37.6075,"4",5.1,5.1,15,194,390,62,733,128,55,8,111,26,796,48,31,94,4245,434,440,157
2015,62867,"토지","행정재산","공공용재산","일반","전","전",1,73,3723000,3723000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1997-11-28","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508464]","경기도 남양주시 이패동  567 - 18",127.1839,37.608,"1",5.1,5.1,15,194,386,62,729,128,53,7,111,27,795,48,31,94,4224,433,439,156
2015,60196,"토지","행정재산","공공용재산","일반","답","답",1,488,20740000,20740000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-05-30","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2505793]","경기도 남양주시 이패동  571 - 4",127.1854,37.6062,"2",4.25,4.25,15,197,388,62,730,128,53,7,111,25,807,46,31,94,4243,430,441,157
2015,62868,"토지","행정재산","공공용재산","일반","답","답",1,6,270000,270000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-09-09","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2508465]","경기도 남양주시 이패동  571 - 6",127.1855,37.6062,"1",4.5,4.5,15,197,387,62,728,128,53,7,111,25,804,46,31,94,4240,430,441,157
2015,60197,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,165,828300,828300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-09-04","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505794]","경기도 남양주시 이패동  573 - 1",127.1856,37.6057,"1",0.502,0.502,15,197,388,62,730,127,50,7,111,25,811,47,31,94,4244,431,442,157
2015,60191,"토지","행정재산","공공용재산","일반","하천","하천",1,89,1828000,1828000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-01-17","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505788]","경기도 남양주시 이패동  529 - 2",127.1923,37.614,"1",2.05393258426966,2.05393258426966,12,141,299,49,492,99,48,7,88,22,621,38,33,54,3313,334,316,112
2015,60190,"토지","행정재산","공공용재산","일반","전","전",1,109,7684500,7684500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-02-10","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505787]","경기도 남양주시 이패동  528 - 10",127.1923,37.6135,"1",7.05,7.05,12,142,306,49,503,100,47,7,89,22,628,38,32,56,3355,340,328,114
2015,61201,"토지","행정재산","공공용재산","일반","임야","임야",1,720,20304000,20304000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-02-25","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506798]","경기도 남양주시 이패동  528 - 6",127.1922,37.6135,"3",2.82,2.82,12,142,306,49,505,100,47,7,89,22,629,38,32,57,3366,341,328,115
2015,60174,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,959,5312860,5312860,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-17","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505771]","경기도 남양주시 이패동  423 - 1",127.1894,37.604,"3",0.554,0.554,14,185,367,59,686,120,49,7,110,24,775,47,31,94,4084,418,428,149
2015,60175,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,856,4742240,4742240,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-13","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505772]","경기도 남양주시 이패동  423 - 2",127.1889,37.6041,"3",0.554,0.554,14,189,374,59,696,122,49,7,111,25,782,47,31,94,4121,419,431,149
2015,60176,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,979,5169120,5169120,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505773]","경기도 남양주시 이패동  424",127.1892,37.6039,"3",0.528,0.528,14,188,370,59,695,121,49,7,111,25,782,47,31,94,4111,417,429,149
